Start,Day of week,Energy,Week Day,Year,Month,Day of month
2018-04-27 10:00:00,5,57.26820508393033,1,2018,4,27
2018-04-27 11:00:00,5,50.12212495954116,1,2018,4,27
2018-04-27 12:00:00,5,35.646169122370345,1,2018,4,27
2018-04-27 13:00:00,5,28.58335731855835,1,2018,4,27
2018-04-27 14:00:00,5,22.551470963144332,1,2018,4,27
2018-04-27 15:00:00,5,13.019300316615446,1,2018,4,27
2018-04-27 16:00:00,5,12.35296136564535,1,2018,4,27
2018-04-27 17:00:00,5,10.565058911892779,1,2018,4,27
2018-04-27 18:00:00,5,19.855281629337693,1,2018,4,27
2018-04-27 19:00:00,5,23.732893143099957,1,2018,4,27
2018-04-27 20:00:00,5,17.449868219186214,1,2018,4,27
2018-04-27 21:00:00,5,13.876753582211967,1,2018,4,27
2018-04-27 22:00:00,5,7.5775213242111565,1,2018,4,27
2018-04-27 23:00:00,5,10.098530769386649,1,2018,4,27
2018-04-28 00:00:00,6,10.367949397429296,0,2018,4,28
2018-04-28 01:00:00,6,5.803328874422233,0,2018,4,28
2018-04-28 02:00:00,6,0.8651350805093314,0,2018,4,28
2018-04-28 03:00:00,6,0.8651350805093314,0,2018,4,28
2018-04-28 04:00:00,6,0.8651350805093314,0,2018,4,28
2018-04-28 05:00:00,6,2.5860308814424577,0,2018,4,28
2018-04-28 06:00:00,6,6.665153743028771,0,2018,4,28
2018-04-28 07:00:00,6,3.818257509175265,0,2018,4,28
2018-04-28 08:00:00,6,11.807645031409866,0,2018,4,28
2018-04-28 09:00:00,6,19.568178433096165,0,2018,4,28
2018-04-28 10:00:00,6,20.045351956198562,0,2018,4,28
2018-04-28 11:00:00,6,37.99575704877003,0,2018,4,28
2018-04-28 12:00:00,6,34.281976248198646,0,2018,4,28
2018-04-28 13:00:00,6,23.183012894119702,0,2018,4,28
2018-04-28 14:00:00,6,15.000631800947467,0,2018,4,28
2018-04-28 15:00:00,6,7.309956683419206,0,2018,4,28
2018-04-28 16:00:00,6,10.528949694501648,0,2018,4,28
2018-04-28 17:00:00,6,9.817563634692064,0,2018,4,28
2018-04-28 18:00:00,6,7.692638428376737,0,2018,4,28
2018-04-28 19:00:00,6,14.70290901294462,0,2018,4,28
2018-04-28 20:00:00,6,13.930504043246623,0,2018,4,28
2018-04-28 21:00:00,6,8.467767061254214,0,2018,4,28
2018-04-28 22:00:00,6,1.8537419632938241,0,2018,4,28
2018-04-28 23:00:00,6,2.3613963039014374,0,2018,4,28
2018-04-29 00:00:00,7,2.3613963039014374,0,2018,4,29
2018-04-29 01:00:00,7,2.3613963039014374,0,2018,4,29
2018-04-29 02:00:00,7,2.3613963039014374,0,2018,4,29
2018-04-29 03:00:00,7,2.3613963039014374,0,2018,4,29
2018-04-29 04:00:00,7,2.3613963039014374,0,2018,4,29
2018-04-29 05:00:00,7,2.3613963039014374,0,2018,4,29
2018-04-29 06:00:00,7,0.01443075519050908,0,2018,4,29
2018-04-29 07:00:00,7,0.0,0,2018,4,29
2018-04-29 08:00:00,7,0.0,0,2018,4,29
2018-04-29 09:00:00,7,1.823712477396022,0,2018,4,29
2018-04-29 10:00:00,7,4.164910412238501,0,2018,4,29
2018-04-29 11:00:00,7,17.21008243415919,0,2018,4,29
2018-04-29 12:00:00,7,28.021598923469046,0,2018,4,29
2018-04-29 13:00:00,7,29.186928212312445,0,2018,4,29
2018-04-29 14:00:00,7,23.957600830648342,0,2018,4,29
2018-04-29 15:00:00,7,14.95801871862802,0,2018,4,29
2018-04-29 16:00:00,7,17.627250993352174,0,2018,4,29
2018-04-29 17:00:00,7,20.84163551119297,0,2018,4,29
2018-04-29 18:00:00,7,23.659074675986005,0,2018,4,29
2018-04-29 19:00:00,7,23.96897330071001,0,2018,4,29
2018-04-29 20:00:00,7,6.289224036386848,0,2018,4,29
2018-04-29 21:00:00,7,5.412714010990048,0,2018,4,29
2018-04-29 22:00:00,7,3.5118669407587304,0,2018,4,29
2018-04-29 23:00:00,7,2.54278161985362,0,2018,4,29
2018-04-30 00:00:00,1,2.3223274024879834,1,2018,4,30
2018-04-30 01:00:00,1,2.3223274024879834,1,2018,4,30
2018-04-30 02:00:00,1,2.3223274024879834,1,2018,4,30
2018-04-30 03:00:00,1,2.3223274024879834,1,2018,4,30
2018-04-30 04:00:00,1,2.3223274024879834,1,2018,4,30
2018-04-30 05:00:00,1,1.2759898894781079,1,2018,4,30
2018-04-30 06:00:00,1,2.5574441175724694,1,2018,4,30
2018-04-30 07:00:00,1,6.7036212523716365,1,2018,4,30
2018-04-30 08:00:00,1,28.341894422815592,1,2018,4,30
2018-04-30 09:00:00,1,43.63542090474616,1,2018,4,30
2018-04-30 10:00:00,1,38.890762698709224,1,2018,4,30
2018-04-30 11:00:00,1,32.87886808629687,1,2018,4,30
2018-04-30 12:00:00,1,25.411399299998582,1,2018,4,30
2018-04-30 13:00:00,1,19.22304344884899,1,2018,4,30
2018-04-30 14:00:00,1,22.36717543070513,1,2018,4,30
2018-04-30 15:00:00,1,17.336069994018864,1,2018,4,30
2018-04-30 16:00:00,1,14.03845677231735,1,2018,4,30
2018-04-30 17:00:00,1,11.79858751133896,1,2018,4,30
2018-04-30 18:00:00,1,19.907107740752544,1,2018,4,30
2018-04-30 19:00:00,1,25.16564532874107,1,2018,4,30
2018-04-30 20:00:00,1,14.153105923661546,1,2018,4,30
2018-04-30 21:00:00,1,7.283825556647876,1,2018,4,30
2018-04-30 22:00:00,1,5.126568736049409,1,2018,4,30
2018-04-30 23:00:00,1,3.5276887598547297,1,2018,4,30
2018-05-01 00:00:00,2,3.0134578711205844,1,2018,5,1
2018-05-01 01:00:00,2,3.0134578711205844,1,2018,5,1
2018-05-01 02:00:00,2,3.0134578711205844,1,2018,5,1
2018-05-01 03:00:00,2,3.0134578711205844,1,2018,5,1
2018-05-01 04:00:00,2,3.0134578711205844,1,2018,5,1
2018-05-01 05:00:00,2,3.0134578711205844,1,2018,5,1
2018-05-01 06:00:00,2,5.581525651951681,1,2018,5,1
2018-05-01 07:00:00,2,12.263556449145264,1,2018,5,1
2018-05-01 08:00:00,2,28.898837270392296,1,2018,5,1
2018-05-01 09:00:00,2,48.00725912203189,1,2018,5,1
2018-05-01 10:00:00,2,49.55164256216303,1,2018,5,1
2018-05-01 11:00:00,2,47.01368304522409,1,2018,5,1
2018-05-01 12:00:00,2,35.22852106213184,1,2018,5,1
2018-05-01 13:00:00,2,30.2436413465454,1,2018,5,1
2018-05-01 14:00:00,2,25.385359183078048,1,2018,5,1
2018-05-01 15:00:00,2,16.959989470502677,1,2018,5,1
2018-05-01 16:00:00,2,9.910404180522336,1,2018,5,1
2018-05-01 17:00:00,2,6.8333192506156815,1,2018,5,1
2018-05-01 18:00:00,2,3.520461179757557,1,2018,5,1
2018-05-01 19:00:00,2,18.632966830877276,1,2018,5,1
2018-05-01 20:00:00,2,16.944402780875812,1,2018,5,1
2018-05-01 21:00:00,2,22.380637630516844,1,2018,5,1
2018-05-01 22:00:00,2,15.538871723336321,1,2018,5,1
2018-05-01 23:00:00,2,8.991038236149942,1,2018,5,1
2018-05-02 00:00:00,3,4.700498656257798,1,2018,5,2
2018-05-02 01:00:00,3,4.129362748014849,1,2018,5,2
2018-05-02 02:00:00,3,4.129362748014849,1,2018,5,2
2018-05-02 03:00:00,3,4.129362748014849,1,2018,5,2
2018-05-02 04:00:00,3,4.129362748014849,1,2018,5,2
2018-05-02 05:00:00,3,3.2410450647512175,1,2018,5,2
2018-05-02 06:00:00,3,5.031465689293297,1,2018,5,2
2018-05-02 07:00:00,3,10.238735668456355,1,2018,5,2
2018-05-02 08:00:00,3,28.305965435372418,1,2018,5,2
2018-05-02 09:00:00,3,51.979027705859906,1,2018,5,2
2018-05-02 10:00:00,3,56.80886214263144,1,2018,5,2
2018-05-02 11:00:00,3,37.834280806436674,1,2018,5,2
2018-05-02 12:00:00,3,27.129380864394548,1,2018,5,2
2018-05-02 13:00:00,3,28.53435107567496,1,2018,5,2
2018-05-02 14:00:00,3,27.513868324153908,1,2018,5,2
2018-05-02 15:00:00,3,23.72687539908648,1,2018,5,2
2018-05-02 16:00:00,3,26.166945995289673,1,2018,5,2
2018-05-02 17:00:00,3,14.950169982652573,1,2018,5,2
2018-05-02 18:00:00,3,16.452080069046783,1,2018,5,2
2018-05-02 19:00:00,3,31.939267464712504,1,2018,5,2
2018-05-02 20:00:00,3,19.38623515919866,1,2018,5,2
2018-05-02 21:00:00,3,24.539209218289642,1,2018,5,2
2018-05-02 22:00:00,3,15.748809560042151,1,2018,5,2
2018-05-02 23:00:00,3,2.83825620501778,1,2018,5,2
2018-05-03 00:00:00,4,0.0,1,2018,5,3
2018-05-03 01:00:00,4,0.0,1,2018,5,3
2018-05-03 02:00:00,4,0.0,1,2018,5,3
2018-05-03 03:00:00,4,0.0,1,2018,5,3
2018-05-03 04:00:00,4,1.4150123076923067,1,2018,5,3
2018-05-03 05:00:00,4,3.22781538461538,1,2018,5,3
2018-05-03 06:00:00,4,6.760426906499792,1,2018,5,3
2018-05-03 07:00:00,4,14.605156069688277,1,2018,5,3
2018-05-03 08:00:00,4,38.62268626560622,1,2018,5,3
2018-05-03 09:00:00,4,54.68984286424103,1,2018,5,3
2018-05-03 10:00:00,4,51.49968471316436,1,2018,5,3
2018-05-03 11:00:00,4,41.664865961151726,1,2018,5,3
2018-05-03 12:00:00,4,35.11520781693278,1,2018,5,3
2018-05-03 13:00:00,4,31.945274061766593,1,2018,5,3
2018-05-03 14:00:00,4,25.514978678776878,1,2018,5,3
2018-05-03 15:00:00,4,32.896741642690536,1,2018,5,3
2018-05-03 16:00:00,4,27.680632815527478,1,2018,5,3
2018-05-03 17:00:00,4,26.961783011438147,1,2018,5,3
2018-05-03 18:00:00,4,19.48804266507221,1,2018,5,3
2018-05-03 19:00:00,4,23.44435404779121,1,2018,5,3
2018-05-03 20:00:00,4,25.470305721127403,1,2018,5,3
2018-05-03 21:00:00,4,21.134685603664423,1,2018,5,3
2018-05-03 22:00:00,4,12.282417584198843,1,2018,5,3
2018-05-03 23:00:00,4,3.5232253627815995,1,2018,5,3
2018-05-04 00:00:00,5,1.437882897028176,1,2018,5,4
2018-05-04 01:00:00,5,1.437882897028176,1,2018,5,4
2018-05-04 02:00:00,5,1.437882897028176,1,2018,5,4
2018-05-04 03:00:00,5,1.437882897028176,1,2018,5,4
2018-05-04 04:00:00,5,2.157096093032202,1,2018,5,4
2018-05-04 05:00:00,5,7.6543422790462925,1,2018,5,4
2018-05-04 06:00:00,5,8.21411667759373,1,2018,5,4
2018-05-04 07:00:00,5,10.960835178686377,1,2018,5,4
2018-05-04 08:00:00,5,33.91618212424831,1,2018,5,4
2018-05-04 09:00:00,5,54.0219503006326,1,2018,5,4
2018-05-04 10:00:00,5,51.64212882061454,1,2018,5,4
2018-05-04 11:00:00,5,46.891370873223735,1,2018,5,4
2018-05-04 12:00:00,5,41.10714220762263,1,2018,5,4
2018-05-04 13:00:00,5,35.569133787730976,1,2018,5,4
2018-05-04 14:00:00,5,32.89385933793383,1,2018,5,4
2018-05-04 15:00:00,5,21.349047416903918,1,2018,5,4
2018-05-04 16:00:00,5,15.810656464101402,1,2018,5,4
2018-05-04 17:00:00,5,13.613063219481669,1,2018,5,4
2018-05-04 18:00:00,5,19.11579301318733,1,2018,5,4
2018-05-04 19:00:00,5,25.717603431723735,1,2018,5,4
2018-05-04 20:00:00,5,32.57193811434077,1,2018,5,4
2018-05-04 21:00:00,5,16.022179458299238,1,2018,5,4
2018-05-04 22:00:00,5,1.868050529448589,1,2018,5,4
2018-05-04 23:00:00,5,9.245708673951777,1,2018,5,4
2018-05-05 00:00:00,6,9.42870250111227,0,2018,5,5
2018-05-05 01:00:00,6,9.42870250111227,0,2018,5,5
2018-05-05 02:00:00,6,6.976585217161652,0,2018,5,5
2018-05-05 03:00:00,6,2.840924723334493,0,2018,5,5
2018-05-05 04:00:00,6,3.899801859871795,0,2018,5,5
2018-05-05 05:00:00,6,9.833448350923476,0,2018,5,5
2018-05-05 06:00:00,6,0.890997922711317,0,2018,5,5
2018-05-05 07:00:00,6,7.798224059458853,0,2018,5,5
2018-05-05 08:00:00,6,26.00919892146132,0,2018,5,5
2018-05-05 09:00:00,6,20.422759066894113,0,2018,5,5
2018-05-05 10:00:00,6,20.85990875580759,0,2018,5,5
2018-05-05 11:00:00,6,12.80665990686656,0,2018,5,5
2018-05-05 12:00:00,6,12.766915736987928,0,2018,5,5
2018-05-05 13:00:00,6,20.146212331942014,0,2018,5,5
2018-05-05 14:00:00,6,21.691220478229262,0,2018,5,5
2018-05-05 15:00:00,6,17.96604995275084,0,2018,5,5
2018-05-05 16:00:00,6,14.496780623811977,0,2018,5,5
2018-05-05 17:00:00,6,3.747888369642471,0,2018,5,5
2018-05-05 18:00:00,6,6.115560673796486,0,2018,5,5
2018-05-05 19:00:00,6,15.580578776629496,0,2018,5,5
2018-05-05 20:00:00,6,13.829410189366907,0,2018,5,5
2018-05-05 21:00:00,6,13.753601157803544,0,2018,5,5
2018-05-05 22:00:00,6,4.836400896984402,0,2018,5,5
2018-05-05 23:00:00,6,3.7730078781585608,0,2018,5,5
2018-05-06 00:00:00,7,1.578588471681526,0,2018,5,6
2018-05-06 01:00:00,7,1.8702601046194183,0,2018,5,6
2018-05-06 02:00:00,7,6.039704823464922,0,2018,5,6
2018-05-06 03:00:00,7,6.88116284806747,0,2018,5,6
2018-05-06 04:00:00,7,6.88116284806747,0,2018,5,6
2018-05-06 05:00:00,7,6.88116284806747,0,2018,5,6
2018-05-06 06:00:00,7,3.674338662757036,0,2018,5,6
2018-05-06 07:00:00,7,2.531588705469538,0,2018,5,6
2018-05-06 08:00:00,7,2.593921651011943,0,2018,5,6
2018-05-06 09:00:00,7,14.360977989926395,0,2018,5,6
2018-05-06 10:00:00,7,21.000084148245286,0,2018,5,6
2018-05-06 11:00:00,7,16.21785479897627,0,2018,5,6
2018-05-06 12:00:00,7,12.57972385026095,0,2018,5,6
2018-05-06 13:00:00,7,7.175398752194043,0,2018,5,6
2018-05-06 14:00:00,7,2.5896595700271354,0,2018,5,6
2018-05-06 15:00:00,7,6.172532046236721,0,2018,5,6
2018-05-06 16:00:00,7,9.535478553417786,0,2018,5,6
2018-05-06 17:00:00,7,13.561291298402004,0,2018,5,6
2018-05-06 18:00:00,7,25.915893792934956,0,2018,5,6
2018-05-06 19:00:00,7,39.345194565446405,0,2018,5,6
2018-05-06 20:00:00,7,31.0603332673852,0,2018,5,6
2018-05-06 21:00:00,7,13.026070658443958,0,2018,5,6
2018-05-06 22:00:00,7,3.5711188729207053,0,2018,5,6
2018-05-06 23:00:00,7,4.779806944787495,0,2018,5,6
2018-05-07 00:00:00,1,1.6483438059362963,1,2018,5,7
2018-05-07 01:00:00,1,1.1595753753618956,1,2018,5,7
2018-05-07 02:00:00,1,1.1595753753618956,1,2018,5,7
2018-05-07 03:00:00,1,1.1595753753618956,1,2018,5,7
2018-05-07 04:00:00,1,1.5293343983381582,1,2018,5,7
2018-05-07 05:00:00,1,3.8886703829478315,1,2018,5,7
2018-05-07 06:00:00,1,6.131094332730546,1,2018,5,7
2018-05-07 07:00:00,1,15.549721923431816,1,2018,5,7
2018-05-07 08:00:00,1,53.82312453686476,1,2018,5,7
2018-05-07 09:00:00,1,22.050670315185958,1,2018,5,7
2018-05-07 10:00:00,1,22.050670315185958,1,2018,5,7
2018-05-07 11:00:00,1,22.050670315185958,1,2018,5,7
2018-05-07 12:00:00,1,22.050670315185958,1,2018,5,7
2018-05-07 13:00:00,1,28.92148498211999,1,2018,5,7
2018-05-07 14:00:00,1,45.92727371352824,1,2018,5,7
2018-05-07 15:00:00,1,35.02621591654844,1,2018,5,7
2018-05-07 16:00:00,1,25.110276162818742,1,2018,5,7
2018-05-07 17:00:00,1,20.309630654420193,1,2018,5,7
2018-05-07 18:00:00,1,29.6567897880713,1,2018,5,7
2018-05-07 19:00:00,1,28.15234526939824,1,2018,5,7
2018-05-07 20:00:00,1,22.729009819048066,1,2018,5,7
2018-05-07 21:00:00,1,27.00597684513168,1,2018,5,7
2018-05-07 22:00:00,1,29.917562126750095,1,2018,5,7
2018-05-07 23:00:00,1,23.038720298320424,1,2018,5,7
2018-05-08 00:00:00,2,12.41433921130746,1,2018,5,8
2018-05-08 01:00:00,2,7.857958272336633,1,2018,5,8
2018-05-08 02:00:00,2,3.0352570243659938,1,2018,5,8
2018-05-08 03:00:00,2,2.693475178624743,1,2018,5,8
2018-05-08 04:00:00,2,3.055455211588572,1,2018,5,8
2018-05-08 05:00:00,2,8.227474811463024,1,2018,5,8
2018-05-08 06:00:00,2,10.275235725094717,1,2018,5,8
2018-05-08 07:00:00,2,22.17422312404156,1,2018,5,8
2018-05-08 08:00:00,2,35.231925090383626,1,2018,5,8
2018-05-08 09:00:00,2,54.713654955379376,1,2018,5,8
2018-05-08 10:00:00,2,51.13033428337918,1,2018,5,8
2018-05-08 11:00:00,2,40.53873749566503,1,2018,5,8
2018-05-08 12:00:00,2,29.97962021087046,1,2018,5,8
2018-05-08 13:00:00,2,27.989867625448582,1,2018,5,8
2018-05-08 14:00:00,2,21.865418335104025,1,2018,5,8
2018-05-08 15:00:00,2,20.411984851779106,1,2018,5,8
2018-05-08 16:00:00,2,23.222883394193907,1,2018,5,8
2018-05-08 17:00:00,2,24.384881458831273,1,2018,5,8
2018-05-08 18:00:00,2,18.331583698735706,1,2018,5,8
2018-05-08 19:00:00,2,25.765838854745986,1,2018,5,8
2018-05-08 20:00:00,2,21.606907271872878,1,2018,5,8
2018-05-08 21:00:00,2,17.888242092832634,1,2018,5,8
2018-05-08 22:00:00,2,3.52664715199339,1,2018,5,8
2018-05-08 23:00:00,2,1.7414799062734883,1,2018,5,8
2018-05-09 00:00:00,3,2.214527609531811,1,2018,5,9
2018-05-09 01:00:00,3,2.214527609531811,1,2018,5,9
2018-05-09 02:00:00,3,2.214527609531811,1,2018,5,9
2018-05-09 03:00:00,3,2.214527609531811,1,2018,5,9
2018-05-09 04:00:00,3,2.501437944802867,1,2018,5,9
2018-05-09 05:00:00,3,5.587846761492628,1,2018,5,9
2018-05-09 06:00:00,3,3.731336463521942,1,2018,5,9
2018-05-09 07:00:00,3,13.652365808429538,1,2018,5,9
2018-05-09 08:00:00,3,34.56103251581645,1,2018,5,9
2018-05-09 09:00:00,3,59.116169012354426,1,2018,5,9
2018-05-09 10:00:00,3,54.1893777203011,1,2018,5,9
2018-05-09 11:00:00,3,49.471917015769215,1,2018,5,9
2018-05-09 12:00:00,3,43.591532598947225,1,2018,5,9
2018-05-09 13:00:00,3,40.721287679340215,1,2018,5,9
2018-05-09 14:00:00,3,38.711252200090904,1,2018,5,9
2018-05-09 15:00:00,3,23.36128997967044,1,2018,5,9
2018-05-09 16:00:00,3,22.7170565037218,1,2018,5,9
2018-05-09 17:00:00,3,23.552596594018492,1,2018,5,9
2018-05-09 18:00:00,3,28.77748571925796,1,2018,5,9
2018-05-09 19:00:00,3,32.92515562493932,1,2018,5,9
2018-05-09 20:00:00,3,33.48082731620255,1,2018,5,9
2018-05-09 21:00:00,3,14.807942608733644,1,2018,5,9
2018-05-09 22:00:00,3,7.085924884188849,1,2018,5,9
2018-05-09 23:00:00,3,6.33073500420309,1,2018,5,9
2018-05-10 00:00:00,4,3.387077985273086,1,2018,5,10
2018-05-10 01:00:00,4,0.328689138576779,1,2018,5,10
2018-05-10 02:00:00,4,0.328689138576779,1,2018,5,10
2018-05-10 03:00:00,4,0.328689138576779,1,2018,5,10
2018-05-10 04:00:00,4,0.328689138576779,1,2018,5,10
2018-05-10 05:00:00,4,1.5469731526422377,1,2018,5,10
2018-05-10 06:00:00,4,3.2152038417371087,1,2018,5,10
2018-05-10 07:00:00,4,9.121797782817032,1,2018,5,10
2018-05-10 08:00:00,4,34.2853127512911,1,2018,5,10
2018-05-10 09:00:00,4,60.83800882527838,1,2018,5,10
2018-05-10 10:00:00,4,53.91027740277753,1,2018,5,10
2018-05-10 11:00:00,4,42.53088717579738,1,2018,5,10
2018-05-10 12:00:00,4,35.28748047373081,1,2018,5,10
2018-05-10 13:00:00,4,38.61404533957694,1,2018,5,10
2018-05-10 14:00:00,4,23.209771504204657,1,2018,5,10
2018-05-10 15:00:00,4,18.440657834422623,1,2018,5,10
2018-05-10 16:00:00,4,17.914510286495624,1,2018,5,10
2018-05-10 17:00:00,4,19.45196470354764,1,2018,5,10
2018-05-10 18:00:00,4,19.328358419712018,1,2018,5,10
2018-05-10 19:00:00,4,21.66991649868567,1,2018,5,10
2018-05-10 20:00:00,4,23.62570767365335,1,2018,5,10
2018-05-10 21:00:00,4,25.05952631905751,1,2018,5,10
2018-05-10 22:00:00,4,10.546961539894427,1,2018,5,10
2018-05-10 23:00:00,4,4.1925712964835204,1,2018,5,10
2018-05-11 00:00:00,5,1.9585809321354168,1,2018,5,11
2018-05-11 01:00:00,5,1.4401858704070218,1,2018,5,11
2018-05-11 02:00:00,5,1.4401858704070218,1,2018,5,11
2018-05-11 03:00:00,5,1.4401858704070218,1,2018,5,11
2018-05-11 04:00:00,5,2.233666261044134,1,2018,5,11
2018-05-11 05:00:00,5,8.153195106762949,1,2018,5,11
2018-05-11 06:00:00,5,7.366248241042964,1,2018,5,11
2018-05-11 07:00:00,5,19.905809617517114,1,2018,5,11
2018-05-11 08:00:00,5,42.13936656529136,1,2018,5,11
2018-05-11 09:00:00,5,52.21807598698781,1,2018,5,11
2018-05-11 10:00:00,5,48.87785967536814,1,2018,5,11
2018-05-11 11:00:00,5,42.03410359629866,1,2018,5,11
2018-05-11 12:00:00,5,34.22683945731315,1,2018,5,11
2018-05-11 13:00:00,5,29.397697811170005,1,2018,5,11
2018-05-11 14:00:00,5,26.265661217399824,1,2018,5,11
2018-05-11 15:00:00,5,21.764021667586693,1,2018,5,11
2018-05-11 16:00:00,5,18.558446444366265,1,2018,5,11
2018-05-11 17:00:00,5,6.422767223042158,1,2018,5,11
2018-05-11 18:00:00,5,1.9480320706947736,1,2018,5,11
2018-05-11 19:00:00,5,14.000229525910902,1,2018,5,11
2018-05-11 20:00:00,5,17.518475497085497,1,2018,5,11
2018-05-11 21:00:00,5,11.850292787472634,1,2018,5,11
2018-05-11 22:00:00,5,2.9947848114069613,1,2018,5,11
2018-05-11 23:00:00,5,5.941178806258074,1,2018,5,11
2018-05-12 00:00:00,6,7.549687746806447,0,2018,5,12
2018-05-12 01:00:00,6,4.878761389027961,0,2018,5,12
2018-05-12 02:00:00,6,6.544040936389097,0,2018,5,12
2018-05-12 03:00:00,6,4.328730320108665,0,2018,5,12
2018-05-12 04:00:00,6,5.438542931296647,0,2018,5,12
2018-05-12 05:00:00,6,7.067333867846845,0,2018,5,12
2018-05-12 06:00:00,6,1.014681146945065,0,2018,5,12
2018-05-12 07:00:00,6,2.6325540801025626,0,2018,5,12
2018-05-12 08:00:00,6,7.113210530682627,0,2018,5,12
2018-05-12 09:00:00,6,16.872031023377055,0,2018,5,12
2018-05-12 10:00:00,6,22.995718497024797,0,2018,5,12
2018-05-12 11:00:00,6,14.402119252909923,0,2018,5,12
2018-05-12 12:00:00,6,16.87351453083985,0,2018,5,12
2018-05-12 13:00:00,6,14.302684216226607,0,2018,5,12
2018-05-12 14:00:00,6,13.27107053055291,0,2018,5,12
2018-05-12 15:00:00,6,28.610478482460096,0,2018,5,12
2018-05-12 16:00:00,6,33.317429065713526,0,2018,5,12
2018-05-12 17:00:00,6,29.882271011847862,0,2018,5,12
2018-05-12 18:00:00,6,25.36962265289153,0,2018,5,12
2018-05-12 19:00:00,6,17.313955784424333,0,2018,5,12
2018-05-12 20:00:00,6,10.893890650591892,0,2018,5,12
2018-05-12 21:00:00,6,12.833750454135682,0,2018,5,12
2018-05-12 22:00:00,6,11.303203656923154,0,2018,5,12
2018-05-12 23:00:00,6,2.345390302702144,0,2018,5,12
2018-05-13 00:00:00,7,8.361572939921357,0,2018,5,13
2018-05-13 01:00:00,7,8.72392376984943,0,2018,5,13
2018-05-13 02:00:00,7,7.41423485968742,0,2018,5,13
2018-05-13 03:00:00,7,7.48667830160567,0,2018,5,13
2018-05-13 04:00:00,7,4.515377657586534,0,2018,5,13
2018-05-13 05:00:00,7,3.149781468118443,0,2018,5,13
2018-05-13 06:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 07:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 08:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 09:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 10:00:00,7,5.56327123581322,0,2018,5,13
2018-05-13 11:00:00,7,3.431189556999453,0,2018,5,13
2018-05-13 12:00:00,7,2.9145472188362427,0,2018,5,13
2018-05-13 13:00:00,7,13.10543241503916,0,2018,5,13
2018-05-13 14:00:00,7,27.377694645542825,0,2018,5,13
2018-05-13 15:00:00,7,30.39671800768508,0,2018,5,13
2018-05-13 16:00:00,7,16.080223399114487,0,2018,5,13
2018-05-13 17:00:00,7,17.068730752037958,0,2018,5,13
2018-05-13 18:00:00,7,7.880331324776815,0,2018,5,13
2018-05-13 19:00:00,7,12.942495880934137,0,2018,5,13
2018-05-13 20:00:00,7,15.286925008059942,0,2018,5,13
2018-05-13 21:00:00,7,12.720862693980262,0,2018,5,13
2018-05-13 22:00:00,7,6.1909253138825155,0,2018,5,13
2018-05-13 23:00:00,7,3.951728339207364,0,2018,5,13
2018-05-14 00:00:00,1,3.634139800761328,1,2018,5,14
2018-05-14 01:00:00,1,4.54837138135356,1,2018,5,14
2018-05-14 02:00:00,1,4.54837138135356,1,2018,5,14
2018-05-14 03:00:00,1,3.880241058672121,1,2018,5,14
2018-05-14 04:00:00,1,1.744597259827768,1,2018,5,14
2018-05-14 05:00:00,1,6.709244629839863,1,2018,5,14
2018-05-14 06:00:00,1,6.729161505510652,1,2018,5,14
2018-05-14 07:00:00,1,14.9905667692004,1,2018,5,14
2018-05-14 08:00:00,1,38.11103939957378,1,2018,5,14
2018-05-14 09:00:00,1,50.776387564698716,1,2018,5,14
2018-05-14 10:00:00,1,50.381644280284284,1,2018,5,14
2018-05-14 11:00:00,1,38.64850132096775,1,2018,5,14
2018-05-14 12:00:00,1,32.99640950238761,1,2018,5,14
2018-05-14 13:00:00,1,26.331753031011193,1,2018,5,14
2018-05-14 14:00:00,1,27.059178413398545,1,2018,5,14
2018-05-14 15:00:00,1,28.87124983137736,1,2018,5,14
2018-05-14 16:00:00,1,28.593522012367828,1,2018,5,14
2018-05-14 17:00:00,1,35.80477520471554,1,2018,5,14
2018-05-14 18:00:00,1,34.76024326771091,1,2018,5,14
2018-05-14 19:00:00,1,25.460251142274785,1,2018,5,14
2018-05-14 20:00:00,1,23.763580001771857,1,2018,5,14
2018-05-14 21:00:00,1,16.37252902844904,1,2018,5,14
2018-05-14 22:00:00,1,6.184925205205245,1,2018,5,14
2018-05-14 23:00:00,1,3.9106697117721407,1,2018,5,14
2018-05-15 00:00:00,2,0.8228049199927909,1,2018,5,15
2018-05-15 01:00:00,2,2.154601283629156,1,2018,5,15
2018-05-15 02:00:00,2,2.8911685563564298,1,2018,5,15
2018-05-15 03:00:00,2,2.8911685563564298,1,2018,5,15
2018-05-15 04:00:00,2,5.707705917346521,1,2018,5,15
2018-05-15 05:00:00,2,11.31913496783437,1,2018,5,15
2018-05-15 06:00:00,2,12.522652491405118,1,2018,5,15
2018-05-15 07:00:00,2,19.93714829883487,1,2018,5,15
2018-05-15 08:00:00,2,39.10642452440171,1,2018,5,15
2018-05-15 09:00:00,2,45.88099497099428,1,2018,5,15
2018-05-15 10:00:00,2,46.8148228606864,1,2018,5,15
2018-05-15 11:00:00,2,32.15170222969337,1,2018,5,15
2018-05-15 12:00:00,2,21.130805778310894,1,2018,5,15
