Start,End,Day,Energy,Time Duration
2018-11-08 18:00:00,2018-11-08 19:00:00,Thursday,3.1561508118521293,60.0
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,3.1561508118521293,60.0
2018-11-08 20:00:00,2018-11-08 21:00:00,Thursday,2.3504556462709707,45.0
2018-11-08 18:00:00,2018-11-08 19:00:00,Thursday,3.050980132450333,49.0
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,0.08301986754966686,2.0
2018-11-08 18:00:00,2018-11-08 19:00:00,Thursday,2.714,44.0
2018-11-08 18:00:00,2018-11-08 19:00:00,Thursday,3.7403194888178932,36.0
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,5.473680511182107,53.0
2018-11-08 18:00:00,2018-11-08 19:00:00,Thursday,0.06929037633661972,1.0
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,4.157422580197183,60.0
2018-11-08 20:00:00,2018-11-08 21:00:00,Thursday,4.089287043466197,59.01666666666701
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,3.708250764924154,54.0
2018-11-08 20:00:00,2018-11-08 21:00:00,Thursday,4.120278627693504,60.0
2018-11-08 21:00:00,2018-11-08 22:00:00,Thursday,4.120278627693504,60.0
2018-11-08 22:00:00,2018-11-08 23:00:00,Thursday,4.120278627693504,60.0
2018-11-08 23:00:00,2018-11-09 00:00:00,Thursday,1.5119133519953332,22.0
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,3.5115616438356185,44.0
2018-11-08 20:00:00,2018-11-08 21:00:00,Thursday,1.3434383561643817,17.0
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,2.264574914220358,37.0
2018-11-08 20:00:00,2018-11-08 21:00:00,Thursday,3.6722836446816616,60.0
2018-11-08 21:00:00,2018-11-08 22:00:00,Thursday,2.0901414410979795,34.0
2018-11-08 19:00:00,2018-11-08 20:00:00,Thursday,0.11408104789193618,2.0
2018-11-08 20:00:00,2018-11-08 21:00:00,Thursday,3.4224314367580853,60.0
2018-11-08 21:00:00,2018-11-08 22:00:00,Thursday,1.1084875153499776,19.433333333333294
2018-11-08 20:00:00,2018-11-08 21:00:00,Thursday,2.6715730569948177,27.0
2018-11-08 21:00:00,2018-11-08 22:00:00,Thursday,5.285426943005183,53.0
2018-11-08 21:00:00,2018-11-08 22:00:00,Thursday,4.67,53.0
2018-11-08 21:00:00,2018-11-08 22:00:00,Thursday,2.207365798414496,43.0
2018-11-08 22:00:00,2018-11-08 23:00:00,Thursday,3.080045300113251,60.0
2018-11-08 23:00:00,2018-11-09 00:00:00,Thursday,3.080045300113251,60.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Thursday,2.964543601359004,57.75
2018-11-08 21:00:00,2018-11-08 22:00:00,Thursday,1.6320898363151883,35.0
2018-11-08 22:00:00,2018-11-08 23:00:00,Thursday,2.7978682908260373,60.0
2018-11-08 23:00:00,2018-11-09 00:00:00,Thursday,1.695041872858774,36.349999999999994
2018-11-08 22:00:00,2018-11-08 23:00:00,Thursday,0.9626732673267326,20.0
2018-11-08 23:00:00,2018-11-09 00:00:00,Thursday,2.888019801980198,60.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Thursday,2.888019801980198,60.0
2018-11-09 01:00:00,2018-11-09 02:00:00,Thursday,2.888019801980198,60.0
2018-11-09 02:00:00,2018-11-09 03:00:00,Thursday,0.09626732673267327,2.0
2018-11-08 23:00:00,2018-11-09 00:00:00,Thursday,2.0515748031496073,20.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Thursday,4.896425196850394,48.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Friday,0.682,39.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Friday,1.3906782580168928,27.0
2018-11-09 01:00:00,2018-11-09 02:00:00,Friday,3.0903961289264283,60.0
2018-11-09 02:00:00,2018-11-09 03:00:00,Friday,3.0903961289264283,60.0
2018-11-09 03:00:00,2018-11-09 04:00:00,Friday,2.8955294841302517,56.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Friday,2.494878336370463,24.0
2018-11-09 01:00:00,2018-11-09 02:00:00,Friday,6.237195840926158,60.0
2018-11-09 02:00:00,2018-11-09 03:00:00,Friday,6.237195840926158,60.0
2018-11-09 03:00:00,2018-11-09 04:00:00,Friday,1.1937299817772224,11.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Friday,1.3591509433962263,14.0
2018-11-09 01:00:00,2018-11-09 02:00:00,Friday,5.824932614555255,60.0
2018-11-09 02:00:00,2018-11-09 03:00:00,Friday,5.824932614555255,60.0
2018-11-09 03:00:00,2018-11-09 04:00:00,Friday,1.3979838274932619,18.0
2018-11-09 00:00:00,2018-11-09 01:00:00,Friday,0.054318568994889266,1.0
2018-11-09 01:00:00,2018-11-09 02:00:00,Friday,3.259114139693356,60.0
2018-11-09 02:00:00,2018-11-09 03:00:00,Friday,3.063567291311755,56.0
2018-11-09 01:00:00,2018-11-09 02:00:00,Friday,0.1957171314741037,2.0
2018-11-09 02:00:00,2018-11-09 03:00:00,Friday,5.871513944223111,60.0
2018-11-09 03:00:00,2018-11-09 04:00:00,Friday,0.4827689243027853,6.0
2018-11-09 02:00:00,2018-11-09 03:00:00,Friday,3.0672048611111107,33.0
2018-11-09 03:00:00,2018-11-09 04:00:00,Friday,5.576736111111111,60.0
2018-11-09 04:00:00,2018-11-09 05:00:00,Friday,5.576736111111111,60.0
2018-11-09 05:00:00,2018-11-09 06:00:00,Friday,1.8403229166666675,20.0
2018-11-09 03:00:00,2018-11-09 04:00:00,Friday,0.42483704974270997,4.0
2018-11-09 04:00:00,2018-11-09 05:00:00,Friday,0.6071629502572901,6.0
2018-11-09 03:00:00,2018-11-09 04:00:00,Friday,0.2988583905177794,3.0
2018-11-09 04:00:00,2018-11-09 05:00:00,Friday,5.024141609482221,50.4333333333333
2018-11-09 07:00:00,2018-11-09 08:00:00,Friday,0.994684385382061,10.0
2018-11-09 08:00:00,2018-11-09 09:00:00,Friday,1.5003156146179388,16.0
2018-11-09 12:00:00,2018-11-09 13:00:00,Friday,2.120494833357593,32.0
2018-11-09 13:00:00,2018-11-09 14:00:00,Friday,3.975927812545487,60.0
2018-11-09 14:00:00,2018-11-09 15:00:00,Friday,3.975927812545487,60.0
2018-11-09 15:00:00,2018-11-09 16:00:00,Friday,3.975927812545487,60.0
2018-11-09 16:00:00,2018-11-09 17:00:00,Friday,1.1287217290059461,17.03333333333299
2018-11-09 14:00:00,2018-11-09 15:00:00,Friday,0.8537285121517462,16.0
2018-11-09 15:00:00,2018-11-09 16:00:00,Friday,3.201481920569048,60.0
2018-11-09 16:00:00,2018-11-09 17:00:00,Friday,1.9457895672792056,52.0
2018-11-09 15:00:00,2018-11-09 16:00:00,Friday,3.0745006353240076,54.0
2018-11-09 16:00:00,2018-11-09 17:00:00,Friday,3.416111817026675,60.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,0.9773875476493176,18.0
2018-11-09 15:00:00,2018-11-09 16:00:00,Friday,3.4972580361847823,39.0
2018-11-09 16:00:00,2018-11-09 17:00:00,Friday,5.380396978745819,60.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,5.380396978745819,60.0
2018-11-09 18:00:00,2018-11-09 19:00:00,Friday,2.7589480063235796,31.0
2018-11-09 16:00:00,2018-11-09 17:00:00,Friday,0.9084609552691447,9.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,1.3105390447308551,13.0
2018-11-09 16:00:00,2018-11-09 17:00:00,Friday,0.09207583859990279,1.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,5.524550315994167,60.0
2018-11-09 18:00:00,2018-11-09 19:00:00,Friday,3.853373845405931,42.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,3.055,51.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,1.3737251184834123,24.0
2018-11-09 18:00:00,2018-11-09 19:00:00,Friday,3.434312796208531,60.0
2018-11-09 19:00:00,2018-11-09 20:00:00,Friday,3.434312796208531,60.0
2018-11-09 20:00:00,2018-11-09 21:00:00,Friday,0.815649289099526,47.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,0.906,21.8833333333333
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,1.2167411586027364,17.0
2018-11-09 18:00:00,2018-11-09 19:00:00,Friday,4.294380559774363,60.0
2018-11-09 19:00:00,2018-11-09 20:00:00,Friday,4.294380559774363,60.0
2018-11-09 20:00:00,2018-11-09 21:00:00,Friday,1.1904977218485366,17.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,1.123,55.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,1.0075107722903534,15.0
2018-11-09 18:00:00,2018-11-09 19:00:00,Friday,4.030043089161413,60.0
2018-11-09 19:00:00,2018-11-09 20:00:00,Friday,4.030043089161413,60.0
2018-11-09 20:00:00,2018-11-09 21:00:00,Friday,4.030043089161413,60.0
2018-11-09 21:00:00,2018-11-09 22:00:00,Friday,3.7893599602254064,57.0
2018-11-09 17:00:00,2018-11-09 18:00:00,Friday,0.2911441499676794,4.0
2018-11-09 18:00:00,2018-11-09 19:00:00,Friday,4.367162249515191,60.0
2018-11-09 19:00:00,2018-11-09 20:00:00,Friday,0.9716936005171296,14.0
2018-11-09 18:00:00,2018-11-09 19:00:00,Friday,0.9327069072806473,9.0
2018-11-09 19:00:00,2018-11-09 20:00:00,Friday,6.218046048537649,60.0
2018-11-09 20:00:00,2018-11-09 21:00:00,Friday,1.1762470441817046,12.0
2018-11-09 19:00:00,2018-11-09 20:00:00,Friday,2.811169873256137,53.0
2018-11-09 20:00:00,2018-11-09 21:00:00,Friday,3.1824564602899668,60.0
2018-11-09 21:00:00,2018-11-09 22:00:00,Friday,3.1824564602899668,60.0
2018-11-09 22:00:00,2018-11-09 23:00:00,Friday,0.5189172061639292,10.0
2018-11-09 19:00:00,2018-11-09 20:00:00,Friday,1.1887272727272729,22.0
2018-11-09 20:00:00,2018-11-09 21:00:00,Friday,3.2419834710743802,60.0
2018-11-09 21:00:00,2018-11-09 22:00:00,Friday,2.107289256198347,39.0
2018-11-09 20:00:00,2018-11-09 21:00:00,Friday,1.4533475116971495,31.0
2018-11-09 21:00:00,2018-11-09 22:00:00,Friday,2.2206524883028504,47.3666666666667
2018-11-09 21:00:00,2018-11-09 22:00:00,Friday,1.714325529542921,50.0
2018-11-09 22:00:00,2018-11-09 23:00:00,Friday,2.057190635451505,60.0
2018-11-09 23:00:00,2018-11-10 00:00:00,Friday,2.057190635451505,60.0
2018-11-10 00:00:00,2018-11-10 01:00:00,Friday,0.3222931995540693,9.400000000000006
2018-11-09 21:00:00,2018-11-09 22:00:00,Friday,1.4750230946882226,27.0
2018-11-09 22:00:00,2018-11-09 23:00:00,Friday,1.6789769053117773,31.0
2018-11-09 22:00:00,2018-11-09 23:00:00,Friday,1.254402764067126,21.0
2018-11-09 23:00:00,2018-11-10 00:00:00,Friday,0.7625972359328739,13.0
2018-11-09 23:00:00,2018-11-10 00:00:00,Friday,2.130872554204126,41.0
2018-11-10 00:00:00,2018-11-10 01:00:00,Friday,1.1451274457958742,22.0
2018-11-09 23:00:00,2018-11-10 00:00:00,Friday,0.5625431625102765,12.0
2018-11-10 00:00:00,2018-11-10 01:00:00,Friday,2.2884568374897234,48.8166666666667
2018-11-10 00:00:00,2018-11-10 01:00:00,Saturday,1.6357019064124785,30.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,3.083298093587522,57.0
2018-11-10 00:00:00,2018-11-10 01:00:00,Saturday,1.0421402483564646,23.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,2.718626734842951,60.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,2.4422330168005844,53.900000000000006
2018-11-10 00:00:00,2018-11-10 01:00:00,Saturday,2.1544336569579285,22.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,5.875728155339805,60.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,5.875728155339805,60.0
2018-11-10 03:00:00,2018-11-10 04:00:00,Saturday,4.25011003236246,43.400000000000006
2018-11-10 00:00:00,2018-11-10 01:00:00,Saturday,2.170378762259045,21.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,6.201082177882987,60.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,1.8155390598579673,18.0
2018-11-10 00:00:00,2018-11-10 01:00:00,Saturday,1.7292187500000011,17.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,3.044781249999999,31.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,2.9588346065020477,58.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,3.0608633860366012,60.0
2018-11-10 03:00:00,2018-11-10 04:00:00,Saturday,3.0608633860366012,60.0
2018-11-10 04:00:00,2018-11-10 05:00:00,Saturday,0.4914386214247491,9.633333333333013
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,5.650824571112344,56.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,0.42717542888765586,5.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,3.0807028455916754,50.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,3.523297154408325,58.0
2018-11-10 01:00:00,2018-11-10 02:00:00,Saturday,0.7243711142993784,7.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,6.208895265423243,60.0
2018-11-10 03:00:00,2018-11-10 04:00:00,Saturday,3.88573362027738,38.0
2018-11-10 02:00:00,2018-11-10 03:00:00,Saturday,1.433757225433526,14.0
2018-11-10 03:00:00,2018-11-10 04:00:00,Saturday,4.767242774566474,47.0
2018-11-10 03:00:00,2018-11-10 04:00:00,Saturday,2.635197089144944,44.0
2018-11-10 04:00:00,2018-11-10 05:00:00,Saturday,3.593450576106742,60.0
2018-11-10 05:00:00,2018-11-10 06:00:00,Saturday,0.3553523347483132,6.0
2018-11-10 16:00:00,2018-11-10 17:00:00,Saturday,2.9563850687622857,57.0
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,3.1119842829076694,60.0
2018-11-10 18:00:00,2018-11-10 19:00:00,Saturday,0.9716306483300443,19.0
2018-11-10 16:00:00,2018-11-10 17:00:00,Saturday,0.427,14.0
2018-11-10 16:00:00,2018-11-10 17:00:00,Saturday,2.8321289937294702,52.0
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,0.20787100627053015,4.0
2018-11-10 16:00:00,2018-11-10 17:00:00,Saturday,1.475,56.0
2018-11-10 16:00:00,2018-11-10 17:00:00,Saturday,0.6234977578475338,12.0
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,3.117488789237669,60.0
2018-11-10 18:00:00,2018-11-10 19:00:00,Saturday,1.4730134529147982,28.349999999999994
2018-11-10 16:00:00,2018-11-10 17:00:00,Saturday,0.7025339366515837,7.0
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,2.6244660633484163,26.0
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,1.8256971250100076,29.0
2018-11-10 18:00:00,2018-11-10 19:00:00,Saturday,3.777304396572429,60.0
2018-11-10 19:00:00,2018-11-10 20:00:00,Saturday,3.777304396572429,60.0
2018-11-10 20:00:00,2018-11-10 21:00:00,Saturday,3.721694081845133,59.11666666666699
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,0.8768413496051685,22.0
2018-11-10 18:00:00,2018-11-10 19:00:00,Saturday,1.899158650394831,47.650000000000006
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,1.324088005677785,14.0
2018-11-10 18:00:00,2018-11-10 19:00:00,Saturday,3.1179119943222156,32.9666666666667
2018-11-10 17:00:00,2018-11-10 18:00:00,Saturday,0.5394446892904365,10.0
2018-11-10 18:00:00,2018-11-10 19:00:00,Saturday,3.2366681357426192,60.0
2018-11-10 19:00:00,2018-11-10 20:00:00,Saturday,0.303887174966944,6.0
2018-11-10 19:00:00,2018-11-10 20:00:00,Saturday,4.702,51.0
2018-11-10 19:00:00,2018-11-10 20:00:00,Saturday,1.7212092914672623,48.0
2018-11-10 20:00:00,2018-11-10 21:00:00,Saturday,2.1515116143340776,60.0
2018-11-10 21:00:00,2018-11-10 22:00:00,Saturday,1.24727909419866,34.78333333333299
2018-11-10 19:00:00,2018-11-10 20:00:00,Saturday,3.082729805013928,31.0
2018-11-10 20:00:00,2018-11-10 21:00:00,Saturday,5.96657381615599,60.0
2018-11-10 21:00:00,2018-11-10 22:00:00,Saturday,0.4706963788300809,6.0
2018-11-10 19:00:00,2018-11-10 20:00:00,Saturday,1.2560433258999675,12.0
2018-11-10 20:00:00,2018-11-10 21:00:00,Saturday,4.2199566741000325,40.0
2018-11-10 20:00:00,2018-11-10 21:00:00,Saturday,5.800748870238864,58.0
2018-11-10 21:00:00,2018-11-10 22:00:00,Saturday,1.9452511297611366,20.0
2018-11-10 20:00:00,2018-11-10 21:00:00,Saturday,4.972777212614446,49.0
2018-11-10 21:00:00,2018-11-10 22:00:00,Saturday,0.015222787385554281,1.0
2018-11-10 21:00:00,2018-11-10 22:00:00,Saturday,1.0707911714770793,11.0
2018-11-10 22:00:00,2018-11-10 23:00:00,Saturday,5.8406791171477055,60.0
2018-11-10 23:00:00,2018-11-11 00:00:00,Saturday,2.644529711375214,53.0
2018-11-10 22:00:00,2018-11-10 23:00:00,Saturday,2.6830244870946376,27.0
2018-11-10 23:00:00,2018-11-11 00:00:00,Saturday,2.3219755129053627,24.0
2018-11-10 22:00:00,2018-11-10 23:00:00,Saturday,0.674,15.4833333333333
2018-11-10 22:00:00,2018-11-10 23:00:00,Saturday,0.9012166859791414,17.0
2018-11-10 23:00:00,2018-11-11 00:00:00,Saturday,0.6237833140208585,12.0
2018-11-10 23:00:00,2018-11-11 00:00:00,Saturday,3.9597830236062204,39.0
2018-11-11 00:00:00,2018-11-11 01:00:00,Saturday,6.091973882471108,60.0
2018-11-11 01:00:00,2018-11-11 02:00:00,Saturday,6.091973882471108,60.0
2018-11-11 02:00:00,2018-11-11 03:00:00,Saturday,0.7022692114515642,7.0
2018-11-10 23:00:00,2018-11-11 00:00:00,Saturday,3.187709497206704,36.0
2018-11-11 00:00:00,2018-11-11 01:00:00,Saturday,4.7372905027932966,54.0
2018-11-10 23:00:00,2018-11-11 00:00:00,Saturday,0.9731113598209317,10.0
2018-11-11 00:00:00,2018-11-11 01:00:00,Saturday,5.83866815892559,60.0
2018-11-11 01:00:00,2018-11-11 02:00:00,Saturday,4.781220481253478,50.0
2018-11-11 00:00:00,2018-11-11 01:00:00,Sunday,0.31275706677591153,12.0
2018-11-11 01:00:00,2018-11-11 02:00:00,Sunday,1.5637853338795575,60.0
2018-11-11 02:00:00,2018-11-11 03:00:00,Sunday,1.3044575993445309,50.05
2018-11-11 02:00:00,2018-11-11 03:00:00,Sunday,5.822367499416283,60.0
2018-11-11 03:00:00,2018-11-11 04:00:00,Sunday,5.822367499416283,60.0
2018-11-11 04:00:00,2018-11-11 05:00:00,Sunday,2.2092650011674326,23.0
2018-11-11 02:00:00,2018-11-11 03:00:00,Sunday,2.727339061467291,27.0
2018-11-11 03:00:00,2018-11-11 04:00:00,Sunday,6.060753469927313,60.0
2018-11-11 04:00:00,2018-11-11 05:00:00,Sunday,3.947907468605397,39.0
2018-11-11 03:00:00,2018-11-11 04:00:00,Sunday,1.646,35.0
2018-11-11 14:00:00,2018-11-11 15:00:00,Sunday,3.299236796580856,60.0
2018-11-11 15:00:00,2018-11-11 16:00:00,Sunday,3.299236796580856,60.0
2018-11-11 16:00:00,2018-11-11 17:00:00,Sunday,2.407526406838289,43.78333333333299
2018-11-11 15:00:00,2018-11-11 16:00:00,Sunday,3.705613774046118,58.0
2018-11-11 16:00:00,2018-11-11 17:00:00,Sunday,3.833393559358053,60.0
2018-11-11 17:00:00,2018-11-11 18:00:00,Sunday,2.4799926665958285,39.0
2018-11-11 15:00:00,2018-11-11 16:00:00,Sunday,1.088229571984433,24.0
2018-11-11 16:00:00,2018-11-11 17:00:00,Sunday,2.7205739299610827,60.0
2018-11-11 17:00:00,2018-11-11 18:00:00,Sunday,2.406196498054484,53.066666666667004
2018-11-11 17:00:00,2018-11-11 18:00:00,Sunday,6.528,59.6666666666667
2018-11-11 18:00:00,2018-11-11 19:00:00,Sunday,0.05376142257347496,1.0
2018-11-11 19:00:00,2018-11-11 20:00:00,Sunday,3.2256853544084976,60.0
2018-11-11 20:00:00,2018-11-11 21:00:00,Sunday,0.3485532230180278,7.0
2018-11-11 19:00:00,2018-11-11 20:00:00,Sunday,3.212037283621831,52.0
2018-11-11 20:00:00,2018-11-11 21:00:00,Sunday,3.706196865717497,60.0
2018-11-11 21:00:00,2018-11-11 22:00:00,Sunday,3.132765850660672,50.71666666666701
2018-11-11 20:00:00,2018-11-11 21:00:00,Sunday,4.669708255741776,55.0
2018-11-11 21:00:00,2018-11-11 22:00:00,Sunday,2.1692917442582247,25.0
2018-11-11 20:00:00,2018-11-11 21:00:00,Sunday,2.504253509145047,25.0
2018-11-11 21:00:00,2018-11-11 22:00:00,Sunday,1.4207464908549532,15.0
2018-11-11 21:00:00,2018-11-11 22:00:00,Sunday,2.641105644512027,34.0
2018-11-11 22:00:00,2018-11-11 23:00:00,Sunday,4.66077466678593,60.0
2018-11-11 23:00:00,2018-11-12 00:00:00,Sunday,4.66077466678593,60.0
2018-11-12 00:00:00,2018-11-12 01:00:00,Sunday,2.5103450219161147,34.0
2018-11-11 21:00:00,2018-11-11 22:00:00,Sunday,0.21324432576769023,3.0
2018-11-11 22:00:00,2018-11-11 23:00:00,Sunday,2.4487556742323098,34.0
2018-11-11 22:00:00,2018-11-11 23:00:00,Sunday,2.892,57.0
2018-11-11 22:00:00,2018-11-11 23:00:00,Sunday,1.1007913669064748,11.0
2018-11-11 23:00:00,2018-11-12 00:00:00,Sunday,6.004316546762589,60.0
2018-11-12 00:00:00,2018-11-12 01:00:00,Sunday,6.004316546762589,60.0
2018-11-12 01:00:00,2018-11-12 02:00:00,Sunday,3.5825755395683463,35.80000000000001
2018-11-12 00:00:00,2018-11-12 01:00:00,Monday,2.2789237668161433,56.0
2018-11-12 01:00:00,2018-11-12 02:00:00,Monday,1.3510762331838566,33.2
2018-11-12 00:00:00,2018-11-12 01:00:00,Monday,0.3969666182873729,4.0
2018-11-12 01:00:00,2018-11-12 02:00:00,Monday,5.954499274310593,60.0
2018-11-12 02:00:00,2018-11-12 03:00:00,Monday,2.7655341074020345,28.0
2018-11-12 00:00:00,2018-11-12 01:00:00,Monday,0.16992092327420394,3.0
2018-11-12 01:00:00,2018-11-12 02:00:00,Monday,3.398418465484079,60.0
2018-11-12 02:00:00,2018-11-12 03:00:00,Monday,0.8486606112417171,15.0
2018-11-12 15:00:00,2018-11-12 16:00:00,Monday,5.124821070712854,51.0
2018-11-12 16:00:00,2018-11-12 17:00:00,Monday,6.029201259662181,60.0
2018-11-12 17:00:00,2018-11-12 18:00:00,Monday,6.029201259662181,60.0
2018-11-12 18:00:00,2018-11-12 19:00:00,Monday,0.36677640996278327,3.6500000000000057
2018-11-12 15:00:00,2018-11-12 16:00:00,Monday,4.132167202572347,41.0
2018-11-12 16:00:00,2018-11-12 17:00:00,Monday,3.7038327974276526,37.0
2018-11-12 16:00:00,2018-11-12 17:00:00,Monday,4.646,57.0
2018-11-12 16:00:00,2018-11-12 17:00:00,Monday,0.240272263187748,5.0
2018-11-12 17:00:00,2018-11-12 18:00:00,Monday,2.5837277368122518,54.0
2018-11-12 17:00:00,2018-11-12 18:00:00,Monday,0.639,33.0
2018-11-12 17:00:00,2018-11-12 18:00:00,Monday,3.537691271148365,36.0
2018-11-12 18:00:00,2018-11-12 19:00:00,Monday,5.896152118580608,60.0
2018-11-12 19:00:00,2018-11-12 20:00:00,Monday,1.5051566102710272,15.316666666667004
2018-11-12 17:00:00,2018-11-12 18:00:00,Monday,0.9167781155015198,9.0
2018-11-12 18:00:00,2018-11-12 19:00:00,Monday,6.1118541033434655,60.0
2018-11-12 19:00:00,2018-11-12 20:00:00,Monday,3.0253677811550155,30.0
2018-11-12 19:00:00,2018-11-12 20:00:00,Monday,1.1316471838469748,21.0
2018-11-12 20:00:00,2018-11-12 21:00:00,Monday,3.2332776681342135,60.0
2018-11-12 21:00:00,2018-11-12 22:00:00,Monday,1.551075148018812,55.0
2018-11-12 21:00:00,2018-11-12 22:00:00,Monday,2.312,56.0
2018-11-12 23:00:00,2018-11-13 00:00:00,Monday,0.2863052781740367,5.0
2018-11-13 00:00:00,2018-11-13 01:00:00,Monday,1.0516947218259634,18.0
2018-11-13 01:00:00,2018-11-13 02:00:00,Tuesday,3.981497647412161,57.0
2018-11-13 02:00:00,2018-11-13 03:00:00,Tuesday,4.191050155170696,60.0
2018-11-13 03:00:00,2018-11-13 04:00:00,Tuesday,3.4564521974171427,50.0
2018-11-13 01:00:00,2018-11-13 02:00:00,Tuesday,4.006079295154184,41.0
2018-11-13 02:00:00,2018-11-13 03:00:00,Tuesday,5.862555066079294,60.0
2018-11-13 03:00:00,2018-11-13 04:00:00,Tuesday,4.54836563876652,49.0
2018-11-13 01:00:00,2018-11-13 02:00:00,Tuesday,2.1398923062882136,39.0
2018-11-13 02:00:00,2018-11-13 03:00:00,Tuesday,3.292142009674175,60.0
2018-11-13 03:00:00,2018-11-13 04:00:00,Tuesday,3.292142009674175,60.0
2018-11-13 04:00:00,2018-11-13 05:00:00,Tuesday,1.295823674363436,39.0
2018-11-13 01:00:00,2018-11-13 02:00:00,Tuesday,2.121862667719021,22.0
2018-11-13 02:00:00,2018-11-13 03:00:00,Tuesday,3.9881373322809788,42.0
2018-11-13 02:00:00,2018-11-13 03:00:00,Tuesday,1.411,52.0
2018-11-13 04:00:00,2018-11-13 05:00:00,Tuesday,0.402,15.0
2018-11-13 12:00:00,2018-11-13 13:00:00,Tuesday,0.9132056702312856,18.0
2018-11-13 13:00:00,2018-11-13 14:00:00,Tuesday,3.044018900770952,60.0
2018-11-13 14:00:00,2018-11-13 15:00:00,Tuesday,3.044018900770952,60.0
2018-11-13 15:00:00,2018-11-13 16:00:00,Tuesday,3.044018900770952,60.0
2018-11-13 16:00:00,2018-11-13 17:00:00,Tuesday,0.1547376274558573,3.0500000000000114
2018-11-13 15:00:00,2018-11-13 16:00:00,Tuesday,2.611335456632838,47.0
2018-11-13 16:00:00,2018-11-13 17:00:00,Tuesday,3.3336197318717087,60.0
