Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
1.0,33.8903,1.0,2018.0,5.0,14.0,21.0,1160.9856,1.2522846,55.329895,-22.691874
1.0,62.390453,1.0,2018.0,5.0,14.0,22.0,1223.376,-2.0409722,56.183044,8.2483835
1.0,31.367273,1.0,2018.0,5.0,14.0,23.0,1254.7433,-4.969045,56.76531,-20.428991
2.0,32.964222,1.0,2018.0,5.0,15.0,0.0,32.964222,-9.364621,57.11841,-14.78957
2.0,36.876152,1.0,2018.0,5.0,15.0,1.0,69.84038,-5.3365855,56.79612,-14.583387
2.0,34.58352,1.0,2018.0,5.0,15.0,2.0,104.42389,-7.818136,56.902496,-14.500844
2.0,17.211594,1.0,2018.0,5.0,15.0,3.0,121.63548,-14.029271,57.941456,-26.700588
2.0,13.983316,1.0,2018.0,5.0,15.0,4.0,135.6188,-11.807743,58.97537,-33.18431
2.0,41.378433,1.0,2018.0,5.0,15.0,5.0,176.99724,-13.875049,59.18297,-3.9294832
2.0,41.715157,1.0,2018.0,5.0,15.0,6.0,218.7124,-13.263607,58.164776,-3.1860118
2.0,40.603695,1.0,2018.0,5.0,15.0,6.9999995,259.3161,-9.740389,57.447575,-7.1034923
2.0,62.386906,1.0,2018.0,5.0,15.0,8.0,321.703,-7.4639215,57.55522,12.295604
2.0,90.0254,1.0,2018.0,5.0,15.0,9.0,411.7284,0.7894406,57.576004,31.65995
2.0,85.16453,1.0,2018.0,5.0,15.0,10.0,496.8929,6.1449623,57.325115,21.694445
2.0,89.58426,1.0,2018.0,5.0,15.0,11.0,586.4772,9.657689,57.57241,22.354158
2.0,78.177155,1.0,2018.0,5.0,15.0,12.0,664.65436,12.986362,58.03875,7.152045
2.0,94.45439,1.0,2018.0,5.0,15.0,13.0,759.1087,16.667786,57.617016,20.169603
2.0,116.96269,1.0,2018.0,5.0,15.0,13.999999,876.0714,15.095871,56.783127,45.083702
2.0,90.92975,1.0,2018.0,5.0,15.0,15.000001,967.00116,11.571145,56.155792,23.202806
2.0,113.871185,1.0,2018.0,5.0,15.0,16.0,1080.8723,10.473211,57.037685,46.360275
2.0,58.34079,1.0,2018.0,5.0,15.0,17.0,1139.2131,7.9625607,57.697006,-7.318779
2.0,27.994335,1.0,2018.0,5.0,15.0,18.0,1167.2075,2.3274846,56.964867,-31.298021
2.0,51.0907,1.0,2018.0,5.0,15.0,19.0,1218.2982,2.2447681,56.471832,-7.625907
2.0,34.66245,1.0,2018.0,5.0,15.0,20.0,1252.9606,2.5357745,56.022633,-23.895956
2.0,36.321114,1.0,2018.0,5.0,15.0,21.0,1289.2817,1.2522846,55.23795,-20.169119
2.0,47.917156,1.0,2018.0,5.0,15.0,22.0,1337.1989,-2.0409722,55.173504,-5.2153764
2.0,57.710514,1.0,2018.0,5.0,15.0,23.0,1394.9094,-4.969045,55.87426,6.8053017
3.0,29.005463,1.0,2018.0,5.0,16.0,0.0,29.005463,-9.364621,56.49362,-18.12354
3.0,20.59155,1.0,2018.0,5.0,16.0,1.0,49.597015,-5.3365855,56.86518,-30.937046
3.0,10.84155,1.0,2018.0,5.0,16.0,2.0,60.438564,-7.818136,56.159695,-37.50001
3.0,10.84155,1.0,2018.0,5.0,16.0,3.0,71.28011,-14.029271,54.981,-30.11018
3.0,62.68406,1.0,2018.0,5.0,16.0,4.0,133.96417,-11.807743,54.47526,20.01654
3.0,24.325243,1.0,2018.0,5.0,16.0,5.0,158.28941,-13.875049,54.99088,-16.790585
3.0,23.625652,1.0,2018.0,5.0,16.0,6.0,181.91507,-13.263607,56.133793,-19.244532
3.0,35.027508,1.0,2018.0,5.0,16.0,6.9999995,216.94257,-9.740389,57.06429,-12.2963915
3.0,46.40149,1.0,2018.0,5.0,16.0,8.0,263.34406,-7.4639215,57.497047,-3.63163
3.0,68.345924,1.0,2018.0,5.0,16.0,9.0,331.69,0.7894406,58.0489,9.507591
3.0,103.750755,1.0,2018.0,5.0,16.0,10.0,435.44073,6.1449623,58.383198,39.222588
3.0,104.63427,1.0,2018.0,5.0,16.0,11.0,540.075,9.657689,57.39652,37.580055
3.0,92.85651,1.0,2018.0,5.0,16.0,12.0,632.9315,12.986362,56.294228,23.575926
3.0,97.60997,1.0,2018.0,5.0,16.0,13.0,730.5415,16.667786,56.45726,24.484928
3.0,79.94382,1.0,2018.0,5.0,16.0,13.999999,810.4853,15.095871,56.986584,7.8613596
3.0,71.37107,1.0,2018.0,5.0,16.0,15.000001,881.8564,11.571145,57.11541,2.6845243
3.0,109.15468,1.0,2018.0,5.0,16.0,16.0,991.01105,10.473211,56.25836,42.4231
3.0,87.80673,1.0,2018.0,5.0,16.0,17.0,1078.8177,7.9625607,55.659504,24.184664
3.0,53.388344,1.0,2018.0,5.0,16.0,18.0,1132.2062,2.3274846,55.933834,-4.872975
3.0,70.36049,1.0,2018.0,5.0,16.0,19.0,1202.5667,2.2447681,55.954414,12.161301
3.0,36.16493,1.0,2018.0,5.0,16.0,20.0,1238.7316,2.5357745,55.886333,-22.257181
3.0,61.307774,1.0,2018.0,5.0,16.0,21.0,1300.0393,1.2522846,56.622017,3.4334688
3.0,38.97667,1.0,2018.0,5.0,16.0,22.0,1339.016,-2.0409722,57.733017,-16.715378
3.0,19.290361,1.0,2018.0,5.0,16.0,23.0,1358.3064,-4.969045,58.146454,-33.88705
4.0,14.515605,1.0,2018.0,5.0,17.000002,0.0,14.515605,-9.364621,58.63515,-34.75493
4.0,42.907146,1.0,2018.0,5.0,17.000002,1.0,57.422752,-5.3365855,59.506466,-11.262738
4.0,13.933373,1.0,2018.0,5.0,17.000002,2.0,71.356125,-7.818136,60.81508,-39.063576
4.0,13.933373,1.0,2018.0,5.0,17.000002,3.0,85.2895,-14.029271,61.447006,-33.48436
4.0,18.45404,1.0,2018.0,5.0,17.000002,4.0,103.74354,-11.807743,61.436157,-31.174376
4.0,39.809986,1.0,2018.0,5.0,17.000002,5.0,143.55353,-13.875049,61.618504,-7.933471
4.0,21.3087,1.0,2018.0,5.0,17.000002,6.0,164.86223,-13.263607,61.754253,-27.181946
4.0,38.332333,1.0,2018.0,5.0,17.000002,6.9999995,203.19456,-9.740389,61.27116,-13.198434
4.0,39.828835,1.0,2018.0,5.0,17.000002,8.0,243.02339,-7.4639215,61.407288,-14.11453
4.0,110.23141,1.0,2018.0,5.0,17.000002,9.0,353.25482,0.7894406,61.705795,47.736168
4.0,115.19323,1.0,2018.0,5.0,17.000002,10.0,468.44803,6.1449623,61.256374,47.791893
4.0,113.036705,1.0,2018.0,5.0,17.000002,11.0,581.48474,9.657689,61.37743,42.001595
4.0,107.911705,1.0,2018.0,5.0,17.000002,12.0,689.3964,12.986362,61.533283,33.39205
4.0,124.37787,1.0,2018.0,5.0,17.000002,13.0,813.7743,16.667786,61.071144,46.638943
4.0,115.98936,1.0,2018.0,5.0,17.000002,13.999999,929.7637,15.095871,60.997234,39.89625
4.0,65.65793,1.0,2018.0,5.0,17.000002,15.000001,995.42163,11.571145,61.285057,-7.198277
4.0,114.347,1.0,2018.0,5.0,17.000002,16.0,1109.7686,10.473211,61.2623,42.611485
4.0,91.36725,1.0,2018.0,5.0,17.000002,17.0,1201.1359,7.9625607,60.711773,22.692913
4.0,56.343845,1.0,2018.0,5.0,17.000002,18.0,1257.4797,2.3274846,60.43719,-6.420827
4.0,44.216278,1.0,2018.0,5.0,17.000002,19.0,1301.6959,2.2447681,60.965218,-18.993704
4.0,68.84334,1.0,2018.0,5.0,17.000002,20.0,1370.5393,2.5357745,60.989037,5.318522
4.0,42.957867,1.0,2018.0,5.0,17.000002,21.0,1413.4972,1.2522846,60.038723,-18.33314
4.0,35.754242,1.0,2018.0,5.0,17.000002,22.0,1449.2515,-2.0409722,59.661808,-21.86659
4.0,28.323423,1.0,2018.0,5.0,17.000002,23.0,1477.5748,-4.969045,60.403103,-27.110638
5.0,12.963498,1.0,2018.0,5.0,18.0,0.0,12.963498,-9.364621,60.320774,-37.992657
5.0,22.276697,1.0,2018.0,5.0,18.0,1.0,35.240196,-5.3365855,60.23373,-32.620453
5.0,31.016098,1.0,2018.0,5.0,18.0,2.0,66.256294,-7.818136,60.45058,-21.616343
5.0,10.666097,1.0,2018.0,5.0,18.0,3.0,76.922386,-14.029271,60.900898,-36.205532
5.0,20.628798,1.0,2018.0,5.0,18.0,4.0,97.551186,-11.807743,60.818153,-28.381613
5.0,11.21011,1.0,2018.0,5.0,18.0,5.0,108.76129,-13.875049,60.50862,-35.423466
5.0,36.72868,1.0,2018.0,5.0,18.0,6.0,145.48997,-13.263607,61.216026,-11.223744
5.0,48.257614,1.0,2018.0,5.0,18.0,6.9999995,193.74759,-9.740389,61.96493,-3.966931
5.0,31.046926,1.0,2018.0,5.0,18.0,8.0,224.79451,-7.4639215,62.53992,-24.02907
5.0,73.39818,1.0,2018.0,5.0,18.0,9.0,298.1927,0.7894406,63.29033,9.318406
5.0,133.93463,1.0,2018.0,5.0,18.0,10.0,432.12732,6.1449623,64.235954,63.553707
5.0,129.87753,1.0,2018.0,5.0,18.0,11.0,562.0049,9.657689,65.93883,54.28102
5.0,87.11886,1.0,2018.0,5.0,18.0,12.0,649.1237,12.986362,67.93768,6.1948175
5.0,140.99272,1.0,2018.0,5.0,18.0,13.0,790.11646,16.667786,69.254776,55.070156
5.0,109.78323,1.0,2018.0,5.0,18.0,13.999999,899.89966,15.095871,69.728874,24.958488
5.0,93.47931,1.0,2018.0,5.0,18.0,15.000001,993.37897,11.571145,69.58863,12.319524
5.0,82.55406,1.0,2018.0,5.0,18.0,16.0,1075.933,10.473211,69.738205,2.3426406
5.0,108.30257,1.0,2018.0,5.0,18.0,17.0,1184.2356,7.9625607,69.74327,30.596733
5.0,73.363976,1.0,2018.0,5.0,18.0,18.0,1257.5996,2.3274846,69.93372,1.1027601
5.0,63.143475,1.0,2018.0,5.0,18.0,19.0,1320.743,2.2447681,69.81844,-8.919736
5.0,77.51567,1.0,2018.0,5.0,18.0,20.0,1398.2587,2.5357745,70.04974,4.9301596
5.0,70.30517,1.0,2018.0,5.0,18.0,21.0,1468.5638,1.2522846,69.37451,-0.32163087
5.0,53.7972,1.0,2018.0,5.0,18.0,22.0,1522.3611,-2.0409722,67.34991,-11.511738
5.0,92.018166,1.0,2018.0,5.0,18.0,23.0,1614.3793,-4.969045,65.23869,31.748514
6.0,45.213787,0.0,2018.0,5.0,19.000002,0.0,45.213787,-9.364621,63.58363,-9.005224
6.0,53.246788,0.0,2018.0,5.0,19.000002,1.0,98.46057,-5.3365855,62.20755,-3.6241744
6.0,22.802788,0.0,2018.0,5.0,19.000002,2.0,121.26337,-7.818136,60.30267,-29.681744
6.0,12.14762,0.0,2018.0,5.0,19.000002,3.0,133.41098,-14.029271,59.374367,-33.197475
6.0,26.327112,0.0,2018.0,5.0,19.000002,4.0,159.7381,-11.807743,58.81503,-20.680172
6.0,5.754624,0.0,2018.0,5.0,19.000002,5.0,165.49272,-13.875049,57.767338,-38.137665
6.0,51.3262,0.0,2018.0,5.0,19.000002,6.0,216.81891,-13.263607,56.54602,8.043784
6.0,28.126358,0.0,2018.0,5.0,19.000002,6.9999995,244.94528,-9.740389,55.5395,-17.672752
6.0,62.280552,0.0,2018.0,5.0,19.000002,8.0,307.22583,-7.4639215,54.85847,14.886001
6.0,9.753698,0.0,2018.0,5.0,19.000002,9.0,316.97952,0.7894406,55.42173,-46.457474
6.0,100.398056,0.0,2018.0,5.0,19.000002,10.0,417.37756,6.1449623,57.33609,36.917
6.0,62.075863,0.0,2018.0,5.0,19.000002,11.0,479.45343,9.657689,58.611004,-6.1928325
6.0,75.477516,0.0,2018.0,5.0,19.000002,12.0,554.93097,12.986362,58.850548,3.640605
6.0,86.58215,0.0,2018.0,5.0,19.000002,13.0,641.5131,16.667786,59.46946,10.444907
6.0,72.75951,0.0,2018.0,5.0,19.000002,13.999999,714.2726,15.095871,61.203323,-3.5396926
6.0,85.94456,0.0,2018.0,5.0,19.000002,15.000001,800.21716,11.571145,63.621914,10.751488
6.0,63.24054,0.0,2018.0,5.0,19.000002,16.0,863.4577,10.473211,65.425,-12.657683
6.0,77.32691,0.0,2018.0,5.0,19.000002,17.0,940.7846,7.9625607,66.22393,3.1404161
6.0,45.716473,0.0,2018.0,5.0,19.000002,18.0,986.5011,2.3274846,65.93592,-22.546926
6.0,42.477955,0.0,2018.0,5.0,19.000002,19.0,1028.979,2.2447681,65.80048,-25.567297
6.0,65.4918,0.0,2018.0,5.0,19.000002,20.0,1094.4708,2.5357745,65.606,-2.6499798
6.0,109.365524,0.0,2018.0,5.0,19.000002,21.0,1203.8364,1.2522846,64.870186,43.24305
6.0,106.626,0.0,2018.0,5.0,19.000002,22.0,1310.4624,-2.0409722,63.049488,45.617485
6.0,100.38531,0.0,2018.0,5.0,19.000002,23.0,1410.8477,-4.969045,61.56436,43.78998
7.0,48.344772,0.0,2018.0,5.0,20.0,0.0,48.344772,-9.364621,62.700535,-4.9911475
7.0,79.823616,0.0,2018.0,5.0,20.0,1.0,128.1684,-5.3365855,64.24103,20.919168
7.0,79.4514,0.0,2018.0,5.0,20.0,2.0,207.61978,-7.818136,65.15999,22.109545
7.0,71.5914,0.0,2018.0,5.0,20.0,3.0,279.21118,-14.029271,65.96715,19.653526
7.0,53.43157,0.0,2018.0,5.0,20.0,4.0,332.64276,-11.807743,67.501785,-2.2624679
7.0,16.998848,0.0,2018.0,5.0,20.0,5.0,349.6416,-13.875049,69.30029,-38.426395
7.0,26.257177,0.0,2018.0,5.0,20.0,6.0,375.89877,-13.263607,70.52845,-31.007668
7.0,46.694576,0.0,2018.0,5.0,20.0,6.9999995,422.59335,-9.740389,71.256294,-14.82133
7.0,34.37722,0.0,2018.0,5.0,20.0,8.0,456.97058,-7.4639215,72.24588,-30.404734
7.0,2.337727,0.0,2018.0,5.0,20.0,9.0,459.30832,0.7894406,71.24315,-69.694855
7.0,20.420424,0.0,2018.0,5.0,20.0,10.0,479.72873,6.1449623,67.82843,-53.55297
7.0,70.76756,0.0,2018.0,5.0,20.0,11.0,550.4963,9.657689,64.51764,-3.407763
7.0,121.32219,0.0,2018.0,5.0,20.0,12.0,671.8185,12.986362,63.022503,45.313316
7.0,114.680855,0.0,2018.0,5.0,20.0,13.0,786.4993,16.667786,61.86762,36.14545
7.0,88.77124,0.0,2018.0,5.0,20.0,13.999999,875.27057,15.095871,59.031246,14.644123
7.0,108.67634,0.0,2018.0,5.0,20.0,15.000001,983.9469,11.571145,56.630608,40.47458
7.0,114.17129,0.0,2018.0,5.0,20.0,16.0,1098.1182,10.473211,54.9336,48.764477
7.0,112.72452,0.0,2018.0,5.0,20.0,17.0,1210.8428,7.9625607,54.146294,50.61566
7.0,69.27074,0.0,2018.0,5.0,20.0,18.0,1280.1134,2.3274846,54.014282,12.928972
7.0,53.86013,0.0,2018.0,5.0,20.0,19.0,1333.9736,2.2447681,53.591026,-1.9756651
7.0,101.60958,0.0,2018.0,5.0,20.0,20.0,1435.5831,2.5357745,53.684284,45.389515
7.0,25.116468,0.0,2018.0,5.0,20.0,21.0,1460.6996,1.2522846,54.727108,-30.862919
7.0,26.968645,0.0,2018.0,5.0,20.0,22.0,1487.6683,-2.0409722,57.78738,-28.777763
7.0,21.124905,0.0,2018.0,5.0,20.0,23.0,1508.7932,-4.969045,60.73701,-34.643066
1.0,55.838615,1.0,2018.0,5.0,21.000002,0.0,55.838615,-9.364621,60.423298,4.7799387
1.0,16.895275,1.0,2018.0,5.0,21.000002,1.0,72.73389,-5.3365855,58.85087,-36.61901
1.0,6.2339087,1.0,2018.0,5.0,21.000002,2.0,78.9678,-7.818136,57.98567,-43.933628
1.0,29.578121,1.0,2018.0,5.0,21.000002,3.0,108.54592,-14.029271,57.221416,-13.614023
1.0,13.988696,1.0,2018.0,5.0,21.000002,4.0,122.534615,-11.807743,57.087616,-31.29118
1.0,18.650938,1.0,2018.0,5.0,21.000002,5.0,141.18555,-13.875049,56.60398,-24.07799
1.0,18.268461,1.0,2018.0,5.0,21.000002,6.0,159.45401,-13.263607,55.48255,-23.950481
1.0,34.367085,1.0,2018.0,5.0,21.000002,6.9999995,193.8211,-9.740389,55.383217,-11.275748
1.0,51.181103,1.0,2018.0,5.0,21.000002,8.0,245.0022,-7.4639215,54.292496,4.352523
1.0,35.589134,1.0,2018.0,5.0,21.000002,9.0,280.59134,0.7894406,53.017498,-18.2178
1.0,134.06224,1.0,2018.0,5.0,21.000002,10.0,414.65356,6.1449623,52.64522,75.27206
1.0,98.708115,1.0,2018.0,5.0,21.000002,11.0,513.3617,9.657689,52.32087,36.729546
1.0,78.32338,1.0,2018.0,5.0,21.000002,12.0,591.68506,12.986362,51.427097,13.909927
1.0,82.20302,1.0,2018.0,5.0,21.000002,13.0,673.88806,16.667786,50.547962,14.987271
1.0,79.719536,1.0,2018.0,5.0,21.000002,13.999999,753.6076,15.095871,50.62294,14.000726
1.0,81.043846,1.0,2018.0,5.0,21.000002,15.000001,834.6515,11.571145,50.76392,18.708784
1.0,135.38141,1.0,2018.0,5.0,21.000002,16.0,970.0329,10.473211,51.213734,73.69445
1.0,68.29982,1.0,2018.0,5.0,21.000002,17.0,1038.3328,7.9625607,51.67978,8.657478
1.0,59.86697,1.0,2018.0,5.0,21.000002,18.0,1098.1997,2.3274846,51.622177,5.917305
1.0,58.49591,1.0,2018.0,5.0,21.000002,19.0,1156.6956,2.2447681,51.42672,4.8244205
1.0,44.619053,1.0,2018.0,5.0,21.000002,20.0,1201.3147,2.5357745,51.882126,-9.79885
1.0,20.906965,1.0,2018.0,5.0,21.000002,21.0,1222.2216,1.2522846,53.20965,-33.554966
1.0,13.308959,1.0,2018.0,5.0,21.000002,22.0,1235.5305,-2.0409722,52.940407,-37.590477
1.0,19.215773,1.0,2018.0,5.0,21.000002,23.0,1254.7463,-4.969045,51.70226,-27.517439
2.0,14.846732,1.0,2018.0,5.0,22.0,0.0,14.846732,-9.364621,52.565678,-28.35432
2.0,15.688606,1.0,2018.0,5.0,22.0,1.0,30.53534,-5.3365855,54.37477,-33.349583
2.0,11.039516,1.0,2018.0,5.0,22.0,2.0,41.574856,-7.818136,55.436146,-36.578495
2.0,31.539352,1.0,2018.0,5.0,22.0,3.0,73.11421,-14.029271,57.23965,-11.671026
2.0,33.618748,1.0,2018.0,5.0,22.0,4.0,106.732956,-11.807743,57.593204,-12.1667185
2.0,21.39101,1.0,2018.0,5.0,22.0,5.0,128.12396,-13.875049,57.474983,-22.208927
2.0,12.763581,1.0,2018.0,5.0,22.0,6.0,140.88754,-13.263607,58.228542,-32.20136
2.0,30.489902,1.0,2018.0,5.0,22.0,6.9999995,171.37744,-9.740389,58.299458,-18.06917
2.0,76.91778,1.0,2018.0,5.0,22.0,8.0,248.29523,-7.4639215,60.12727,24.25444
2.0,73.573555,1.0,2018.0,5.0,22.0,9.0,321.86877,0.7894406,62.37729,10.406816
2.0,83.15434,1.0,2018.0,5.0,22.0,10.0,405.02313,6.1449623,63.74044,13.268941
2.0,90.18493,1.0,2018.0,5.0,22.0,11.0,495.20807,9.657689,65.03398,15.493259
2.0,128.29042,1.0,2018.0,5.0,22.0,12.0,623.4985,12.986362,66.541885,48.762184
2.0,119.07253,1.0,2018.0,5.0,22.0,13.0,742.571,16.667786,67.561195,34.84355
2.0,93.79602,1.0,2018.0,5.0,22.0,13.999999,836.367,15.095871,68.251144,10.449004
2.0,153.53564,1.0,2018.0,5.0,22.0,15.000001,989.9027,11.571145,68.72223,73.24226
2.0,79.86018,1.0,2018.0,5.0,22.0,16.0,1069.7628,10.473211,68.757645,0.6293166
2.0,118.1465,1.0,2018.0,5.0,22.0,17.0,1187.9094,7.9625607,69.40749,40.77644
2.0,46.19113,1.0,2018.0,5.0,22.0,18.0,1234.1005,2.3274846,70.63685,-26.773207
2.0,75.57558,1.0,2018.0,5.0,22.0,19.0,1309.676,2.2447681,71.62746,1.7033551
2.0,115.27427,1.0,2018.0,5.0,22.0,20.0,1424.9503,2.5357745,71.6618,41.076702
2.0,58.252716,1.0,2018.0,5.0,22.0,21.0,1483.203,1.2522846,71.34014,-14.339706
2.0,41.39455,1.0,2018.0,5.0,22.0,22.0,1524.5977,-2.0409722,71.449,-28.013472
2.0,53.220093,1.0,2018.0,5.0,22.0,23.0,1577.8177,-4.969045,72.65292,-14.46378
3.0,53.22168,1.0,2018.0,5.0,23.000002,0.0,53.22168,-9.364621,73.282425,-10.696129
3.0,26.240675,1.0,2018.0,5.0,23.000002,1.0,79.46236,-5.3365855,72.99632,-41.41906
3.0,33.604984,1.0,2018.0,5.0,23.000002,2.0,113.06734,-7.818136,73.56292,-32.139805
3.0,31.585901,1.0,2018.0,5.0,23.000002,3.0,144.65324,-14.029271,72.63726,-27.022095
3.0,35.27246,1.0,2018.0,5.0,23.000002,4.0,179.92569,-11.807743,71.5777,-24.49749
3.0,50.92995,1.0,2018.0,5.0,23.000002,5.0,230.85565,-13.875049,71.119896,-6.3148956
3.0,42.233566,1.0,2018.0,5.0,23.000002,6.0,273.0892,-13.263607,71.08107,-15.583899
3.0,48.56916,1.0,2018.0,5.0,23.000002,6.9999995,321.6584,-9.740389,71.23954,-12.92999
3.0,60.486557,1.0,2018.0,5.0,23.000002,8.0,382.14493,-7.4639215,69.89536,-1.9448813
3.0,74.565506,1.0,2018.0,5.0,23.000002,9.0,456.71045,0.7894406,68.802444,4.973628
3.0,87.3873,1.0,2018.0,5.0,23.000002,10.0,544.0977,6.1449623,68.43628,12.806045
3.0,143.74037,1.0,2018.0,5.0,23.000002,11.0,687.83813,9.657689,67.56403,66.51864
3.0,104.951515,1.0,2018.0,5.0,23.000002,12.0,792.7896,12.986362,66.59024,25.374907
3.0,128.67815,1.0,2018.0,5.0,23.000002,13.0,921.4678,16.667786,66.78732,45.223034
3.0,111.38736,1.0,2018.0,5.0,23.000002,13.999999,1032.8551,15.095871,67.42517,28.866318
3.0,91.51278,1.0,2018.0,5.0,23.000002,15.000001,1124.3679,11.571145,67.40047,12.541164
3.0,91.023705,1.0,2018.0,5.0,23.000002,16.0,1215.3916,10.473211,67.0677,13.482785
3.0,85.00853,1.0,2018.0,5.0,23.000002,17.0,1300.4001,7.9625607,66.66167,10.384301
3.0,77.46561,1.0,2018.0,5.0,23.000002,18.0,1377.8657,2.3274846,66.50056,8.6375675
3.0,51.907467,1.0,2018.0,5.0,23.000002,19.0,1429.7732,2.2447681,66.99827,-17.335573
3.0,74.422,1.0,2018.0,5.0,23.000002,20.0,1504.1952,2.5357745,67.21654,4.6696806
3.0,46.64483,1.0,2018.0,5.0,23.000002,21.0,1550.8401,1.2522846,67.15608,-21.763536
3.0,35.426624,1.0,2018.0,5.0,23.000002,22.0,1586.2667,-2.0409722,67.28095,-29.813356
3.0,17.320332,1.0,2018.0,5.0,23.000002,23.0,1603.587,-4.969045,66.51979,-44.230408
4.0,42.379276,1.0,2018.0,5.0,24.0,0.0,42.379276,-9.364621,66.6324,-14.888512
4.0,46.54285,1.0,2018.0,5.0,24.0,1.0,88.92213,-5.3365855,66.743614,-14.864177
4.0,43.919605,1.0,2018.0,5.0,24.0,2.0,132.84174,-7.818136,65.135284,-13.397538
4.0,20.0856,1.0,2018.0,5.0,24.0,3.0,152.92734,-14.029271,64.05598,-29.941114
4.0,30.80025,1.0,2018.0,5.0,24.0,4.0,183.72758,-11.807743,63.239326,-20.631334
4.0,35.912014,1.0,2018.0,5.0,24.0,5.0,219.63959,-13.875049,62.832882,-13.045817
4.0,49.518364,1.0,2018.0,5.0,24.0,6.0,269.15796,-13.263607,61.986095,0.79586875
4.0,65.17458,1.0,2018.0,5.0,24.0,6.9999995,334.33255,-9.740389,61.561176,13.353792
4.0,54.35798,1.0,2018.0,5.0,24.0,8.0,388.69052,-7.4639215,61.393677,0.42822337
4.0,77.79226,1.0,2018.0,5.0,24.0,9.0,466.4828,0.7894406,61.348335,15.654486
4.0,90.15438,1.0,2018.0,5.0,24.0,10.0,556.63715,6.1449623,61.607304,22.402117
4.0,104.43733,1.0,2018.0,5.0,24.0,11.0,661.07446,9.657689,61.53026,33.24939
4.0,149.66013,1.0,2018.0,5.0,24.0,12.0,810.7346,12.986362,61.360428,75.31333
4.0,89.30754,1.0,2018.0,5.0,24.0,13.0,900.0422,16.667786,60.58637,12.053387
4.0,73.55809,1.0,2018.0,5.0,24.0,13.999999,973.6002,15.095871,59.850445,-1.388221
4.0,77.53565,1.0,2018.0,5.0,24.0,15.000001,1051.1359,11.571145,59.22053,6.743971
4.0,65.801346,1.0,2018.0,5.0,24.0,16.0,1116.9373,10.473211,59.208717,-3.8805854
4.0,90.721565,1.0,2018.0,5.0,24.0,17.0,1207.6588,7.9625607,59.17531,23.58369
4.0,31.106884,1.0,2018.0,5.0,24.0,18.0,1238.7657,2.3274846,58.470634,-29.69124
4.0,77.87006,1.0,2018.0,5.0,24.0,19.0,1316.6357,2.2447681,57.500885,18.124409
4.0,40.41944,1.0,2018.0,5.0,24.0,20.0,1357.0552,2.5357745,57.378895,-19.495232
4.0,78.47084,1.0,2018.0,5.0,24.0,21.0,1435.526,1.2522846,57.359295,19.859264
4.0,16.031227,1.0,2018.0,5.0,24.0,22.0,1451.5573,-2.0409722,57.156055,-39.083855
4.0,33.01762,1.0,2018.0,5.0,24.0,23.0,1484.5748,-4.969045,57.19299,-19.20633
5.0,18.53013,1.0,2018.0,5.0,25.000002,0.0,18.53013,-9.364621,55.947235,-28.052488
5.0,33.23698,1.0,2018.0,5.0,25.000002,1.0,51.767113,-5.3365855,54.703526,-16.12996
5.0,21.901281,1.0,2018.0,5.0,25.000002,2.0,73.66839,-7.818136,54.90285,-25.183432
5.0,11.868131,1.0,2018.0,5.0,25.000002,3.0,85.53652,-14.029271,55.634254,-29.736847
5.0,38.45053,1.0,2018.0,5.0,25.000002,4.0,123.98705,-11.807743,56.852375,-6.594102
5.0,26.658255,1.0,2018.0,5.0,25.000002,5.0,150.64531,-13.875049,57.50056,-16.967255
5.0,24.94779,1.0,2018.0,5.0,25.000002,6.0,175.5931,-13.263607,57.860924,-19.649529
5.0,43.197052,1.0,2018.0,5.0,25.000002,6.9999995,218.79015,-9.740389,58.46311,-5.5256777
5.0,70.48001,1.0,2018.0,5.0,25.000002,8.0,289.27014,-7.4639215,59.616127,18.32781
5.0,60.729397,1.0,2018.0,5.0,25.000002,9.0,349.99954,0.7894406,60.72726,-0.7873081
5.0,97.4616,1.0,2018.0,5.0,25.000002,10.0,447.46115,6.1449623,61.605545,29.711103
5.0,98.9031,1.0,2018.0,5.0,25.000002,11.0,546.36426,9.657689,62.59226,26.653152
5.0,95.39816,1.0,2018.0,5.0,25.000002,12.0,641.7624,12.986362,62.995926,19.41588
5.0,83.8714,1.0,2018.0,5.0,25.000002,13.0,725.6338,16.667786,62.99243,4.2111926
5.0,88.56184,1.0,2018.0,5.0,25.000002,13.999999,814.1957,15.095871,63.007374,10.458605
5.0,97.639114,1.0,2018.0,5.0,25.000002,15.000001,911.8348,11.571145,63.21036,22.857616
5.0,104.16782,1.0,2018.0,5.0,25.000002,16.0,1016.00256,10.473211,63.984684,29.70992
5.0,83.46792,1.0,2018.0,5.0,25.000002,17.0,1099.4705,7.9625607,65.10612,10.399241
5.0,55.65808,1.0,2018.0,5.0,25.000002,18.0,1155.1285,2.3274846,65.00537,-11.674768
5.0,82.22391,1.0,2018.0,5.0,25.000002,19.0,1237.3525,2.2447681,64.58177,15.397372
5.0,91.41016,1.0,2018.0,5.0,25.000002,20.0,1328.7627,2.5357745,63.868706,25.005678
5.0,80.81469,1.0,2018.0,5.0,25.000002,21.0,1409.5774,1.2522846,63.14567,16.416729
5.0,55.84486,1.0,2018.0,5.0,25.000002,22.0,1465.4222,-2.0409722,62.804157,-4.9183226
